0 1 2 3 4 5 6 7 8 9 
20.600000 40.333333 176.000000 100.500000 211.200000 72.800000 58.500000 226.166667 75.250000 39.000000 
105.600000 0.000000 40.333333 69.000000 227.200000 48.400000 29.250000 117.833333 88.750000 70.333333 
24.200000 0.000000 176.000000 9.666667 129.800000 341.200000 252.500000 128.333333 220.000000 40.500000 
256.000000 0.000000 40.333333 80.166667 495.400000 227.200000 176.750000 128.500000 191.500000 29.333333 
24.200000 81.000000 0.000000 40.333333 72.800000 73.000000 75.250000 69.833333 29.250000 196.166667 
24.200000 40.333333 176.000000 60.000000 24.200000 24.200000 162.250000 59.166667 44.750000 59.166667 
0.000000 0.000000 0.000000 69.000000 202.800000 72.800000 44.750000 70.500000 146.500000 49.500000 
0.000000 176.000000 176.000000 69.833333 259.800000 129.800000 206.250000 50.000000 29.250000 120.000000 
235.600000 40.333333 121.666667 40.333333 357.200000 284.000000 134.000000 59.166667 90.000000 236.000000 
150.400000 81.000000 0.000000 20.166667 284.000000 24.200000 88.750000 78.833333 14.500000 285.166667 
44.800000 81.000000 0.000000 48.833333 259.800000 154.000000 146.500000 117.833333 165.750000 217.833333 
93.600000 81.000000 40.333333 19.500000 24.200000 24.200000 74.250000 49.500000 74.250000 90.000000 
20.600000 0.000000 0.000000 59.833333 97.200000 154.200000 29.250000 196.166667 135.250000 333.000000 
44.800000 81.000000 40.333333 50.000000 178.400000 72.800000 191.500000 9.666667 176.000000 70.333333 
73.000000 0.000000 40.333333 50.166667 121.600000 284.000000 176.000000 70.333333 75.250000 198.333333 
110.800000 81.000000 81.000000 246.333333 48.400000 202.800000 222.000000 50.166667 30.250000 255.500000 
24.200000 40.333333 81.000000 50.000000 154.200000 121.600000 30.250000 9.666667 59.500000 147.166667 
150.400000 0.000000 40.333333 117.833333 24.200000 24.200000 164.500000 205.833333 192.750000 69.833333 
41.400000 216.333333 81.000000 19.500000 24.200000 284.200000 90.000000 50.000000 14.500000 117.833333 
422.600000 40.333333 81.000000 69.000000 72.800000 154.200000 14.500000 89.333333 58.500000 136.833333 
105.600000 0.000000 176.000000 195.500000 48.600000 308.400000 222.000000 313.500000 30.250000 80.166667 
65.600000 121.666667 81.000000 0.000000 24.200000 72.800000 283.000000 215.666667 59.500000 129.833333 
44.800000 176.000000 40.333333 176.000000 24.200000 73.000000 368.750000 108.166667 207.250000 59.833333 
0.000000 0.000000 0.000000 20.166667 235.400000 0.000000 103.500000 60.000000 14.500000 187.833333 
24.200000 40.333333 0.000000 195.500000 97.200000 202.800000 104.750000 216.500000 75.250000 70.500000 
86.400000 0.000000 81.000000 276.500000 235.600000 251.600000 90.000000 198.500000 60.750000 246.333333 
41.400000 176.000000 40.333333 19.500000 48.400000 178.400000 30.250000 100.500000 29.250000 120.833333 
48.600000 176.000000 257.000000 60.000000 129.800000 24.200000 197.250000 198.333333 58.500000 245.833333 
69.200000 0.000000 0.000000 88.000000 284.200000 48.400000 222.000000 80.333333 120.500000 109.666667 
0.000000 40.333333 0.000000 117.333333 260.000000 357.200000 58.500000 225.500000 220.750000 158.333333 
147.000000 176.000000 81.000000 147.166667 0.000000 129.800000 119.250000 120.833333 30.250000 129.833333 
0.000000 216.333333 40.333333 147.166667 105.600000 72.800000 191.500000 39.666667 205.250000 207.500000 
41.400000 216.333333 81.000000 257.000000 202.800000 73.000000 44.000000 80.333333 60.750000 196.166667 
154.200000 0.000000 40.333333 59.833333 154.200000 121.600000 135.250000 100.500000 396.250000 177.166667 
235.600000 0.000000 81.000000 59.833333 129.800000 235.400000 206.250000 50.166667 91.250000 69.000000 
20.600000 0.000000 81.000000 178.166667 129.800000 308.400000 207.250000 69.833333 58.500000 117.333333 
216.400000 81.000000 0.000000 49.500000 24.200000 24.200000 88.000000 80.166667 104.750000 108.833333 
167.800000 0.000000 40.333333 39.666667 24.200000 48.600000 353.000000 196.166667 73.250000 256.333333 
110.800000 176.000000 0.000000 39.666667 178.600000 178.400000 104.750000 80.166667 104.750000 158.333333 
83.000000 176.000000 40.333333 208.833333 129.800000 276.000000 207.250000 140.333333 161.250000 119.333333 
277.000000 0.000000 433.000000 19.500000 129.800000 341.200000 236.750000 147.166667 222.000000 178.000000 
24.200000 40.333333 40.333333 59.166667 73.000000 73.000000 44.750000 59.166667 161.250000 167.500000 
211.400000 40.333333 81.000000 127.666667 97.200000 154.200000 134.000000 99.000000 59.500000 97.666667 
129.800000 40.333333 40.333333 226.333333 178.400000 129.800000 119.250000 79.333333 14.500000 69.833333 
147.000000 216.333333 40.333333 29.333333 235.400000 154.200000 236.750000 39.666667 176.750000 257.166667 
24.200000 297.666667 0.000000 19.500000 317.000000 48.600000 29.250000 70.500000 29.250000 167.500000 
69.200000 0.000000 297.666667 185.666667 48.600000 211.200000 74.250000 334.500000 14.500000 167.333333 
150.400000 40.333333 40.333333 9.666667 72.800000 129.800000 205.250000 130.666667 104.750000 166.833333 
62.200000 216.333333 0.000000 189.333333 259.800000 154.000000 323.750000 147.833333 235.500000 255.500000 
0.000000 40.333333 40.333333 19.500000 0.000000 0.000000 370.000000 205.833333 58.500000 100.500000 
24.200000 176.000000 40.333333 50.000000 129.800000 72.800000 220.750000 39.666667 75.250000 80.166667 
90.000000 40.333333 216.333333 39.666667 154.000000 97.200000 75.250000 236.000000 30.250000 107.500000 
20.600000 0.000000 257.000000 147.166667 97.200000 129.800000 251.250000 108.166667 104.750000 147.166667 
41.400000 216.333333 0.000000 225.500000 72.800000 121.800000 206.250000 127.666667 191.500000 187.166667 
231.800000 352.000000 0.000000 208.000000 72.800000 24.200000 75.250000 79.500000 176.750000 324.000000 
44.800000 40.333333 40.333333 60.000000 154.000000 235.400000 74.250000 80.166667 30.250000 266.666667 
150.400000 0.000000 40.333333 9.666667 154.000000 24.200000 222.000000 225.500000 44.000000 49.500000 
0.000000 121.666667 81.000000 99.833333 24.200000 97.200000 29.250000 90.000000 14.500000 187.666667 
44.800000 81.000000 40.333333 158.333333 0.000000 129.800000 220.750000 147.833333 14.500000 255.500000 
235.400000 257.000000 0.000000 69.666667 129.800000 414.200000 59.500000 141.166667 75.250000 276.666667 
24.200000 257.000000 81.000000 128.333333 121.600000 154.000000 104.750000 60.000000 59.500000 69.833333 
24.200000 0.000000 0.000000 40.333333 259.600000 227.200000 236.750000 29.833333 103.500000 90.166667 
129.800000 162.333333 81.000000 188.500000 178.400000 365.400000 75.250000 157.833333 90.000000 19.500000 
44.800000 0.000000 257.000000 100.500000 178.400000 48.400000 44.000000 9.666667 90.000000 97.833333 
24.200000 257.000000 257.000000 215.666667 259.600000 24.200000 88.750000 147.166667 44.750000 176.666667 
20.600000 0.000000 352.000000 20.166667 259.800000 48.400000 29.250000 218.833333 206.250000 168.166667 
126.200000 0.000000 81.000000 88.000000 129.800000 178.400000 30.250000 168.166667 161.250000 89.333333 
44.800000 0.000000 81.000000 196.333333 202.800000 202.800000 177.000000 208.000000 105.750000 137.500000 
171.200000 176.000000 176.000000 29.833333 235.600000 178.400000 220.750000 256.166667 132.000000 99.666667 
48.600000 216.333333 40.333333 29.333333 154.200000 178.600000 44.000000 157.666667 149.750000 187.000000 
44.800000 0.000000 0.000000 39.666667 72.800000 284.000000 104.750000 229.166667 161.250000 333.833333 
147.000000 0.000000 338.333333 49.500000 72.800000 154.000000 44.000000 49.500000 206.250000 171.333333 
24.200000 216.333333 40.333333 69.666667 72.800000 389.800000 118.250000 60.000000 236.750000 256.333333 
48.600000 0.000000 121.666667 168.333333 48.600000 129.800000 29.250000 177.166667 30.250000 157.000000 
41.400000 40.333333 0.000000 127.666667 72.800000 129.800000 161.250000 127.666667 264.250000 157.833333 
44.800000 81.000000 40.333333 117.333333 203.000000 24.200000 59.500000 265.333333 59.500000 89.166667 
174.800000 40.333333 40.333333 117.833333 105.600000 121.600000 236.750000 127.666667 60.750000 187.000000 
147.000000 0.000000 81.000000 137.500000 154.000000 178.600000 59.500000 199.166667 120.500000 197.500000 
105.600000 40.333333 81.000000 218.666667 105.600000 227.200000 136.250000 107.500000 278.750000 168.166667 
20.600000 257.000000 176.000000 59.833333 48.600000 235.400000 29.250000 39.666667 207.250000 208.000000 
147.000000 81.000000 433.333333 39.666667 121.600000 105.600000 59.500000 296.833333 59.500000 306.000000 
0.000000 176.000000 216.333333 158.333333 154.200000 365.200000 29.250000 120.833333 29.250000 158.333333 
0.000000 40.333333 40.333333 40.333333 178.400000 308.600000 60.750000 187.000000 149.750000 108.166667 
154.200000 0.000000 81.000000 81.000000 0.000000 48.600000 190.500000 450.500000 180.250000 99.666667 
235.400000 0.000000 0.000000 129.833333 0.000000 227.200000 103.500000 69.666667 14.500000 236.166667 
0.000000 176.000000 81.000000 199.000000 105.600000 72.800000 60.750000 81.000000 136.250000 266.000000 
20.600000 81.000000 0.000000 99.666667 154.000000 97.200000 210.750000 207.333333 323.750000 166.833333 
48.600000 392.666667 0.000000 59.833333 178.400000 178.400000 59.500000 29.833333 207.250000 151.000000 
48.600000 176.000000 40.333333 20.166667 24.200000 154.200000 88.750000 345.833333 384.500000 254.833333 
93.600000 176.000000 121.666667 39.666667 0.000000 105.600000 105.750000 79.333333 207.250000 120.833333 
20.600000 40.333333 81.000000 226.166667 24.200000 48.600000 74.250000 187.166667 74.250000 236.666667 
0.000000 81.000000 0.000000 100.500000 154.200000 24.200000 58.500000 20.166667 118.250000 49.500000 
126.200000 81.000000 40.333333 100.500000 129.800000 72.800000 146.500000 199.000000 162.250000 127.000000 
20.600000 81.000000 0.000000 50.000000 24.200000 24.200000 176.750000 99.833333 339.250000 188.500000 
41.400000 0.000000 216.333333 29.333333 0.000000 146.200000 120.500000 248.166667 59.500000 60.000000 
276.800000 40.333333 40.333333 117.833333 72.800000 97.200000 440.250000 178.166667 328.250000 188.500000 
147.000000 40.333333 40.333333 473.000000 129.800000 48.400000 146.500000 110.333333 0.000000 285.666667 
24.200000 176.000000 121.666667 59.166667 48.600000 48.600000 135.250000 80.166667 164.500000 279.666667 
73.000000 297.666667 81.000000 117.333333 0.000000 129.800000 399.250000 60.666667 206.250000 227.666667 
0.000000 0.000000 81.000000 39.666667 24.200000 324.800000 206.250000 198.333333 104.750000 367.666667 
192.000000 352.333333 40.333333 0.000000 97.200000 48.400000 59.500000 129.833333 0.000000 60.000000 
44.800000 40.333333 121.666667 97.666667 24.200000 308.400000 120.500000 178.666667 73.250000 90.000000 
252.600000 176.000000 81.000000 79.500000 48.400000 48.600000 206.250000 236.166667 74.250000 148.000000 
199.200000 81.000000 0.000000 264.166667 48.600000 129.800000 74.250000 178.666667 30.250000 266.833333 
90.000000 0.000000 121.666667 20.166667 211.400000 24.200000 103.500000 199.000000 75.250000 185.666667 
48.600000 162.333333 0.000000 157.666667 129.800000 154.000000 75.250000 40.500000 44.750000 150.166667 
252.800000 81.000000 40.333333 129.833333 24.200000 24.200000 220.000000 226.000000 104.750000 364.666667 
150.400000 176.000000 40.333333 9.666667 24.200000 308.400000 29.250000 50.000000 74.250000 519.500000 
41.400000 0.000000 81.000000 158.333333 129.800000 447.000000 270.750000 178.000000 44.750000 90.666667 
171.200000 40.333333 81.000000 195.666667 48.600000 97.200000 104.750000 198.333333 0.000000 188.500000 
0.000000 176.000000 0.000000 107.500000 178.400000 24.200000 206.250000 316.500000 252.500000 188.500000 
24.200000 257.000000 81.000000 120.833333 24.200000 227.400000 323.750000 99.666667 59.500000 364.666667 
24.200000 40.333333 40.333333 266.166667 72.800000 72.800000 74.250000 139.833333 90.000000 127.666667 
44.800000 0.000000 40.333333 80.166667 72.800000 259.600000 251.250000 188.500000 165.750000 198.333333 
280.600000 81.000000 162.333333 168.166667 235.600000 121.600000 267.250000 412.166667 176.750000 256.166667 
90.000000 352.000000 121.666667 208.000000 105.600000 332.800000 103.500000 120.000000 105.750000 177.166667 
69.200000 40.333333 40.333333 19.500000 24.200000 97.200000 29.250000 255.333333 59.500000 89.333333 
129.800000 40.333333 81.000000 178.000000 48.600000 97.200000 323.750000 178.000000 120.500000 275.000000 
203.000000 40.333333 40.333333 178.000000 72.800000 202.800000 90.000000 158.500000 29.250000 394.666667 
20.600000 216.333333 216.333333 266.333333 24.200000 308.600000 14.500000 306.666667 14.500000 157.666667 
20.600000 81.000000 0.000000 178.166667 260.000000 121.600000 118.250000 167.500000 74.250000 246.500000 
48.600000 40.333333 176.000000 108.166667 72.800000 333.000000 74.250000 168.166667 120.500000 157.000000 
0.000000 81.000000 0.000000 19.500000 48.600000 389.800000 75.250000 383.500000 60.750000 99.833333 
192.000000 216.333333 0.000000 59.166667 24.200000 284.000000 60.750000 236.000000 58.500000 89.333333 
0.000000 81.000000 40.333333 40.333333 0.000000 202.800000 250.250000 29.333333 75.250000 110.333333 
174.800000 216.333333 0.000000 215.833333 259.800000 251.600000 206.250000 157.666667 44.000000 109.000000 
126.200000 40.333333 40.333333 80.333333 24.200000 235.400000 205.250000 142.000000 135.250000 110.333333 
62.200000 352.333333 40.333333 157.833333 72.800000 97.200000 75.250000 60.000000 222.000000 59.833333 
65.600000 0.000000 176.000000 69.000000 146.000000 129.800000 90.000000 187.666667 166.750000 127.000000 
41.400000 0.000000 257.000000 29.833333 24.200000 154.000000 104.750000 228.333333 88.750000 266.666667 
48.600000 40.333333 81.000000 158.500000 202.800000 154.200000 149.750000 39.000000 75.250000 79.500000 
171.200000 81.000000 216.333333 29.833333 0.000000 332.800000 486.250000 188.500000 162.250000 198.500000 
280.400000 176.000000 0.000000 70.500000 129.800000 121.600000 74.250000 157.666667 74.250000 60.000000 
232.000000 81.000000 176.000000 70.500000 154.200000 284.000000 90.000000 127.666667 74.250000 404.000000 
0.000000 0.000000 40.333333 29.833333 97.200000 170.400000 278.750000 158.333333 44.750000 117.833333 
129.800000 216.333333 176.000000 0.000000 129.800000 129.800000 161.250000 307.333333 74.250000 217.833333 
235.600000 0.000000 40.333333 0.000000 24.200000 105.600000 165.750000 70.333333 88.750000 207.500000 
150.400000 176.000000 0.000000 70.333333 24.200000 24.200000 59.500000 187.666667 14.500000 227.833333 
20.600000 40.333333 121.666667 97.666667 72.800000 284.400000 190.500000 100.500000 121.750000 354.333333 
41.400000 0.000000 81.000000 117.833333 154.200000 105.600000 90.000000 314.833333 44.750000 245.000000 
126.200000 176.000000 0.000000 29.333333 129.800000 284.000000 134.000000 141.166667 59.500000 266.166667 
20.600000 0.000000 176.000000 29.833333 24.200000 97.200000 327.000000 266.000000 206.250000 315.666667 
0.000000 176.000000 0.000000 169.000000 97.400000 97.200000 75.250000 59.166667 176.750000 147.166667 
65.600000 257.000000 257.000000 50.166667 154.000000 227.200000 73.250000 157.833333 30.250000 120.000000 
65.600000 0.000000 176.000000 81.000000 129.800000 178.600000 388.000000 236.000000 60.750000 119.500000 
105.600000 0.000000 40.333333 293.500000 178.400000 154.000000 75.250000 111.000000 151.000000 188.500000 
174.800000 176.000000 121.666667 127.000000 202.800000 48.400000 278.500000 49.500000 59.500000 137.500000 
199.200000 0.000000 176.000000 158.333333 154.000000 235.400000 135.250000 9.666667 176.000000 245.666667 
24.200000 176.000000 176.000000 29.333333 341.200000 178.400000 190.500000 157.833333 354.250000 195.666667 
20.600000 81.000000 81.000000 147.833333 235.400000 154.000000 161.250000 50.166667 149.750000 99.666667 
