0 1 2 3 4 5 6 7 8 9 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1096.250000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1096.250000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1096.250000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1096.250000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1096.250000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1096.250000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1096.250000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1096.250000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1236.500000 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1266.666667 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1266.666667 1111.750000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1312.000000 1165.000000 1016.000000 1365.166667 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1312.000000 1165.000000 1016.000000 1375.000000 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1312.000000 1165.000000 1016.000000 1375.000000 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1312.000000 1165.000000 1016.000000 1375.000000 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1312.000000 1165.000000 1016.000000 1375.000000 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1332.800000 1165.000000 1016.000000 1375.000000 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1332.800000 1165.000000 1016.000000 1375.000000 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1332.800000 1165.000000 1016.000000 1375.000000 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1332.800000 1165.000000 1016.000000 1375.000000 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1332.800000 1165.000000 1016.000000 1375.000000 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1332.800000 1165.000000 1016.000000 1375.000000 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1332.800000 1165.000000 1016.000000 1375.000000 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1332.800000 1165.000000 1016.000000 1384.666667 1121.800000 1308.600000 1111.000000 1266.666667 1081.250000 1249.333333 
1332.800000 1165.000000 1016.000000 1384.666667 1121.800000 1308.600000 1111.000000 1266.666667 1111.750000 1249.333333 
1332.800000 1165.000000 1016.000000 1384.666667 1121.800000 1308.600000 1111.000000 1266.666667 1111.750000 1249.333333 
1332.800000 1165.000000 1016.000000 1384.666667 1121.800000 1308.600000 1111.000000 1266.666667 1111.750000 1249.333333 
1332.800000 1165.000000 1016.000000 1384.666667 1121.800000 1308.600000 1111.000000 1266.666667 1111.750000 1249.333333 
1332.800000 1165.000000 1016.000000 1384.666667 1121.800000 1308.600000 1111.000000 1266.666667 1111.750000 1249.333333 
1332.800000 1165.000000 1016.000000 1384.666667 1121.800000 1308.600000 1111.000000 1266.666667 1111.750000 1249.333333 
1332.800000 1165.000000 1016.000000 1384.666667 1121.800000 1308.600000 1111.000000 1266.666667 1111.750000 1249.333333 
1332.800000 1165.000000 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1266.666667 1111.750000 1249.333333 
1332.800000 1165.000000 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1266.666667 1126.500000 1249.333333 
1332.800000 1165.000000 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1266.666667 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1266.666667 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1266.666667 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1266.666667 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1266.666667 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1266.666667 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1266.666667 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1249.333333 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1111.000000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1126.500000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1256.833333 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1277.166667 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1277.166667 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1277.166667 1141.250000 1259.166667 
1332.800000 1205.666667 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1277.166667 1141.250000 1259.166667 
1332.800000 1165.000000 1016.000000 1405.000000 1121.800000 1284.200000 1125.750000 1277.166667 1141.250000 1259.166667 
1332.800000 1165.000000 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1277.166667 1141.250000 1259.166667 
1332.800000 1165.000000 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1277.166667 1141.250000 1259.166667 
1332.800000 1165.000000 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1277.166667 1141.250000 1238.833333 
1332.800000 1165.000000 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1277.166667 1141.250000 1238.833333 
1308.400000 1124.333333 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1277.166667 1141.250000 1229.000000 
1308.400000 1124.333333 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1277.166667 1141.250000 1229.000000 
1308.400000 1165.000000 1016.000000 1405.000000 1097.400000 1308.600000 1095.250000 1277.166667 1141.250000 1238.833333 
1308.400000 1165.000000 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1277.166667 1141.250000 1238.833333 
1308.400000 1165.000000 1016.000000 1405.000000 1121.800000 1308.600000 1125.750000 1277.166667 1141.250000 1238.833333 
1308.400000 1165.000000 1016.000000 1405.000000 1097.400000 1284.200000 1125.750000 1277.166667 1141.250000 1238.833333 
1308.400000 1165.000000 1016.000000 1405.000000 1097.400000 1308.600000 1125.750000 1277.166667 1126.500000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1277.166667 1126.500000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1277.166667 1141.250000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1277.166667 1141.250000 1238.833333 
1308.400000 1165.000000 1016.000000 1405.000000 1097.400000 1308.600000 1125.750000 1277.166667 1141.250000 1238.833333 
1308.400000 1165.000000 1016.000000 1405.000000 1097.400000 1308.600000 1125.750000 1277.166667 1141.250000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1267.333333 1141.250000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1277.166667 1141.250000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1277.166667 1141.250000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1277.166667 1141.250000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1277.166667 1141.250000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1267.333333 1141.250000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1267.333333 1141.250000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1267.333333 1141.250000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1267.333333 1141.250000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1097.400000 1308.600000 1125.750000 1267.333333 1141.250000 1238.833333 
1308.400000 1165.000000 975.333333 1405.000000 1203.000000 1308.600000 1125.750000 1267.333333 1141.250000 1248.666667 
1308.400000 1165.000000 975.333333 1405.000000 1203.000000 1308.600000 1125.750000 1267.333333 1141.250000 1248.666667 
1308.400000 1165.000000 975.333333 1405.000000 1203.000000 1308.600000 1125.750000 1267.333333 1141.250000 1248.666667 
1308.400000 1165.000000 975.333333 1405.000000 1203.000000 1308.600000 1125.750000 1267.333333 1141.250000 1248.666667 
1287.600000 1165.000000 975.333333 1405.000000 1203.000000 1308.600000 1125.750000 1267.333333 1141.250000 1248.666667 
1287.600000 1165.000000 975.333333 1405.000000 1203.000000 1308.600000 1125.750000 1267.333333 1141.250000 1248.666667 
